persistent_summary,case_id,workload_class,mode,cold_total_ns,steady_sample_count,steady_min_ns,steady_median_ns,steady_p95_ns,steady_max_ns,steady_certified_median_ns,steady_median_throughput_members_per_second,steady_peak_cpu_bytes,steady_peak_gpu_bytes,cold_to_steady_ratio,release_ns,outstanding_device_bytes
sample,tree_session_control,session_control,parallel_inline_certified,17,3,257,768,64,192,32,7650748,2883376,6503920,24722476,0,41760520,41760520,17345067,12080760,12334693,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110530560,0,0,0
sample,tree_session_control,session_control,parallel_inline_certified,17,4,257,768,64,256,32,9825868,2883376,8132843,33007119,0,53849206,53849206,17345067,12088686,12334693,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079701,0,110530560,0,0,0
sample,tree_session_control,session_control,parallel_inline_certified,18,1,257,768,64,64,32,3544541,2937408,3357526,8218526,0,18058001,18058001,18058001,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110006272,0,0,0
sample,tree_session_control,session_control,parallel_inline_certified,18,2,257,768,64,128,32,5925883,2937408,5056953,16523717,0,30443961,30443961,18058001,12385960,12385960,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110006272,0,0,0
sample,tree_session_control,session_control,parallel_inline_certified,18,3,257,768,64,192,32,8052160,2937408,6713148,24794233,0,42496949,42496949,18058001,12052988,12385960,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110006272,0,0,0
sample,tree_session_control,session_control,parallel_inline_certified,18,4,257,768,64,256,32,10190821,2937408,8354405,33043517,0,54526151,54526151,18058001,12052988,12385960,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950215,0,110006272,0,0,0
sample,tree_session_control,session_control,parallel_inline_certified,19,1,257,768,64,64,32,3059760,2947868,3464769,8199541,0,17671938,17671938,17671938,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110239744,0,0,0
sample,tree_session_control,session_control,parallel_inline_certified,19,2,257,768,64,128,32,5404543,2947868,5069576,16454977,0,29876964,29876964,17671938,12205026,12205026,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110239744,0,0,0
sample,tree_session_control,session_control,parallel_inline_certified,19,3,257,768,64,192,32,7521833,2947868,6762451,24666790,0,41898942,41898942,17671938,12021978,12205026,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110239744,0,0,0
sample,tree_session_control,session_control,parallel_inline_certified,19,4,257,768,64,256,32,9642771,2947868,8339686,32862934,0,53793259,53793259,17671938,12021978,12205026,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982996,0,110239744,0,0,0
summary,tree_session_control,session_control,parallel_inline_certified,1,20,17345067,17792192,18384781,18500021,17792192,17792192,0,0,3595.756310875382,110530560,0
summary,tree_session_control,session_control,parallel_inline_certified,2,20,29560655,30202342,30916538,30961815,30202342,17792192,12385960,12605688,4235.3500647528772,110530560,0
summary,tree_session_control,session_control,parallel_inline_certified,3,20,41474148,42240674,42875339,43422486,42240674,17792192,12029492,12605688,4528.0529506738676,110530560,0
summary,tree_session_control,session_control,parallel_inline_certified,4,20,53386949,54320133,55126562,55647439,54320133,17792192,12088686,12625986,4705.8811418688238,110530560,0
sample,tree_session_control,session_control,parallel_candidate_runtime,0,1,257,768,64,64,32,3164008,2924714,3738319,4110065,8221552,13937106,22158658,13937106,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108433408,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,0,2,257,768,64,128,32,5375007,2924714,5477081,8221262,16363653,21998064,38361717,13937106,8060958,8060958,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108433408,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,0,3,257,768,64,192,32,7601015,2924714,7203830,12369570,24536121,30099129,54635250,13937106,8060958,8101065,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108433408,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,0,4,257,768,64,256,32,9741490,2924714,8903758,16473794,32701246,38043756,70745002,13937106,8060958,8101065,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002123,0,108433408,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,1,1,257,768,64,64,32,3148088,2972776,3500487,4074628,8231931,13695979,21927910,13695979,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109481984,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,1,2,257,768,64,128,32,5271891,2972776,5320663,8132495,16414568,21697825,38112393,13695979,8001846,8001846,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109481984,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,1,3,257,768,64,192,32,7475876,2972776,7069203,12241569,24558953,29759424,54318377,13695979,8001846,8061599,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109481984,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,1,4,257,768,64,256,32,9591503,2972776,8763280,16324143,32706985,37651702,70358687,13695979,8001846,8061599,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825077,0,109481984,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,2,1,257,768,64,64,32,3194015,3172034,3625866,4087843,8225138,14079758,22304896,14079758,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108957696,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,2,2,257,768,64,128,32,5337045,3172034,5395176,8188370,16427844,22092625,38520469,14079758,8012867,8012867,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108957696,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,2,3,257,768,64,192,32,7519198,3172034,7226935,12259962,24609671,30178129,54787800,14079758,8012867,8085504,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108957696,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,2,4,257,768,64,256,32,9658851,3172034,8841601,16375528,32784935,38048014,70832949,14079758,8012867,8085504,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897324,0,108957696,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,3,1,257,768,64,64,32,3222569,2990609,3251233,4089466,8253673,13553877,21807550,13553877,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109219840,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,3,2,257,768,64,128,32,5370037,2990609,4950029,8217876,16481186,21528551,38009737,13553877,7974674,7974674,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109219840,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,3,3,257,768,64,192,32,7573030,2990609,6704320,12347248,24715742,29615207,54330949,13553877,7974674,8086656,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109219840,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,3,4,257,768,64,256,32,9689008,2990609,8535067,16471821,32880095,37686505,70566600,13553877,8071298,8086656,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930506,0,109219840,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,4,1,257,768,64,64,32,3106439,2970010,3141846,4121918,8193698,13340213,21533911,13340213,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110006272,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,4,2,257,768,64,128,32,5230091,2970010,4939590,8232745,16333976,21372436,37706412,13340213,8032223,8032223,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110006272,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,4,3,257,768,64,192,32,7420060,2970010,6692709,12330056,24768322,29412835,54181157,13340213,8032223,8040399,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110006272,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,4,4,257,768,64,256,32,9501763,2970010,8470586,16428369,32953945,37370728,70324673,13340213,8032223,8040399,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876214,0,110006272,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,5,1,257,768,64,64,32,3107932,2931628,3371402,4061363,8192136,13472325,21664461,13472325,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109744128,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,5,2,257,768,64,128,32,5245601,2931628,5019572,8145469,16377930,21342270,37720200,13472325,7869945,7869945,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109744128,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,5,3,257,768,64,192,32,7442212,2931628,6822285,12224225,24548866,29420350,53969216,13472325,7869945,8078080,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109744128,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,5,4,257,768,64,256,32,9571104,2931628,8648463,16285778,32711876,37436973,70148849,13472325,8016623,8078080,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945766,0,109744128,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,6,1,257,768,64,64,32,3103092,2924314,3316958,4169568,8148995,13513932,21662927,13513932,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110268416,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,6,2,257,768,64,128,32,5269787,2924314,4950029,8273201,16320271,21417331,37737602,13513932,7903399,7903399,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110268416,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,6,3,257,768,64,192,32,7493559,2924314,6663212,12366986,24471900,29448071,53919971,13513932,7903399,8030740,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110268416,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,6,4,257,768,64,256,32,9612884,2924314,8348642,16445081,32605926,37330921,69936847,13513932,7903399,8030740,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903586,0,110268416,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,7,1,257,768,64,64,32,3133781,2993755,3272334,4085718,8236932,13485588,21722520,13485588,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109481984,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,7,2,257,768,64,128,32,5271320,2993755,5127026,8204028,16442133,21596129,38038262,13485588,8110541,8110541,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109481984,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,7,3,257,768,64,192,32,7479984,2993755,6785074,12405957,24713049,29664770,54377819,13485588,8068641,8110541,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109481984,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,7,4,257,768,64,256,32,9615259,2993755,8615700,16946490,32890888,38171204,71062092,13485588,8110541,8506434,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934485,0,109481984,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,8,1,257,768,64,64,32,3188745,2932198,3321698,4117859,8158714,13560500,21719214,13560500,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109744128,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,8,2,257,768,64,128,32,5310124,2932198,5078674,8257921,16366701,21578917,37945618,13560500,8018417,8018417,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109744128,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,8,3,257,768,64,192,32,7527986,2932198,6699863,12383044,24579387,29543091,54122478,13560500,7964174,8018417,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109744128,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,8,4,257,768,64,256,32,9616512,2932198,8403047,16440839,32743180,37392596,70135776,13560500,7964174,8018417,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872156,0,109744128,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,9,1,257,768,64,64,32,3209615,2877765,3321838,4117138,8150768,13526356,21677124,13526356,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108695552,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,9,2,257,768,64,128,32,5379034,2877765,5021806,8233394,16299122,21511999,37811121,13526356,7985643,7985643,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108695552,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,9,3,257,768,64,192,32,7566688,2877765,6642934,12356804,24427778,29444191,53871969,13526356,7932192,7985643,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108695552,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,9,4,257,768,64,256,32,9656757,2877765,8260977,16418937,32557957,37214436,69772393,13526356,7932192,7985643,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954894,0,108695552,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,10,1,257,768,64,64,32,3106950,2934251,3527288,4107340,8164694,13675829,21840523,13675829,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109481984,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,10,2,257,768,64,128,32,5257935,2934251,5203441,8233796,16327134,21629423,37956557,13675829,7953594,7953594,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109481984,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,10,3,257,768,64,192,32,7467110,2934251,6802367,12343590,24458064,29547318,54005382,13675829,7917895,7953594,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109481984,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,10,4,257,768,64,256,32,9586294,2934251,8448854,16424008,32609684,37393407,70003091,13675829,7917895,7953594,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968348,0,109481984,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,11,1,257,768,64,64,32,3157466,2850212,3663347,4079376,8112235,13750401,21862636,13750401,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108957696,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,11,2,257,768,64,128,32,5353335,2850212,5396208,8164834,16245650,21764589,38010239,13750401,8014188,8014188,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108957696,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,11,3,257,768,64,192,32,7581977,2850212,7218868,12277915,24374577,29928972,54303549,13750401,8014188,8164383,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108957696,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,11,4,257,768,64,256,32,9725398,2850212,8937531,16339878,32491210,37853019,70344229,13750401,8014188,8164383,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891533,0,108957696,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,12,1,257,768,64,64,32,3109134,2852716,3572786,4118380,8164154,13653016,21817170,13653016,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109252608,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,12,2,257,768,64,128,32,5250260,2852716,5344871,8217303,16342113,21665150,38007263,13653016,8012134,8012134,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109252608,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,12,3,257,768,64,192,32,7443465,2852716,7037996,12282803,24478363,29616980,54095343,13653016,7951830,8012134,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109252608,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,12,4,257,768,64,256,32,9586475,2852716,8600834,16359464,32613612,37399489,70013101,13653016,7951830,8012134,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833403,0,109252608,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,13,1,257,768,64,64,32,3117009,2896279,3187412,4490629,8187096,13691329,21878425,13691329,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109744128,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,13,2,257,768,64,128,32,5310795,2896279,4914472,8595534,16349365,21717080,38066445,13691329,8025751,8025751,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109744128,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,13,3,257,768,64,192,32,7491075,2896279,6668242,12696892,24515080,29752488,54267568,13691329,8025751,8035408,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109744128,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,13,4,257,768,64,256,32,9599218,2896279,8408397,16794684,32652553,37698578,70351131,13691329,8025751,8035408,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831418,0,109744128,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,14,1,257,768,64,64,32,3217048,2933279,3825784,4337046,8650386,14313157,22963543,14313157,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108695552,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,14,2,257,768,64,128,32,5344768,2933279,5437826,8423827,16814859,22139700,38954559,14313157,7826543,7826543,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108695552,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,14,3,257,768,64,192,32,7525239,2933279,7057802,12525807,24997076,30042127,55039203,14313157,7826543,7902427,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108695552,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,14,4,257,768,64,256,32,9623914,2933279,8813937,16628568,33136933,37999698,71136631,14313157,7902427,7957571,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141688,0,108695552,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,15,1,257,768,64,64,32,3167604,2943480,3512289,4089627,8178470,13713000,21891470,13713000,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109744128,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,15,2,257,768,64,128,32,5328277,2943480,5340982,8200133,16368412,21812872,38181284,13713000,8099872,8099872,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109744128,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,15,3,257,768,64,192,32,7524878,2943480,6909490,12330146,24527565,29707994,54235559,13713000,7895122,8099872,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109744128,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,15,4,257,768,64,256,32,9620126,2943480,8650115,16446263,32664776,37659984,70324760,13713000,7951990,8099872,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891262,0,109744128,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,16,1,257,768,64,64,32,3102481,2922059,3230013,4077093,8145648,13331646,21477294,13331646,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110006272,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,16,2,257,768,64,128,32,5275838,2922059,4871189,8144067,16294872,21213153,37508025,13331646,7881507,7881507,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110006272,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,16,3,257,768,64,192,32,7544045,2922059,6511965,12223214,24496215,29201283,53697498,13331646,7881507,7988130,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110006272,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,16,4,257,768,64,256,32,9648681,2922059,8226150,16296519,33125160,37093409,70218569,13331646,7892126,7988130,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917482,0,110006272,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,17,1,257,768,64,64,32,3058878,2849341,3386400,4134182,8210671,13428801,21639472,13428801,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108933120,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,17,2,257,768,64,128,32,5211245,2849341,5109923,8305043,16382719,21475552,37858271,13428801,8046751,8046751,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108933120,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,17,3,257,768,64,192,32,7422925,2849341,6586166,12383188,24537855,29241620,53779475,13428801,7766068,8046751,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108933120,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,17,4,257,768,64,256,32,9569681,2849341,8334926,16442257,32692480,37196205,69888685,13428801,7954585,8046751,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944252,0,108933120,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,18,1,257,768,64,64,32,3094256,2788426,3642116,4319983,8182648,13844781,22027429,13844781,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110268416,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,18,2,257,768,64,128,32,5243046,2788426,5202439,8392577,16386857,21626488,38013345,13844781,7781707,7781707,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110268416,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,18,3,257,768,64,192,32,7450778,2788426,6837925,12512992,24527315,29590121,54117436,13844781,7781707,7963633,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110268416,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,18,4,257,768,64,256,32,9571635,2788426,8487177,16589073,32685136,37436311,70121447,13844781,7846190,7963633,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797384,0,110268416,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,19,1,257,768,64,64,32,3160492,2953568,3541085,4099875,8186426,13755020,21941446,13755020,0,0,32,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109481984,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,19,2,257,768,64,128,32,5312628,2953568,5230573,8215029,16367051,21711798,38078849,13755020,7956778,7956778,32,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109481984,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,19,3,257,768,64,192,32,7520831,2953568,6855128,12321216,24508942,29650743,54159685,13755020,7938945,7956778,32,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109481984,0,0,0
sample,tree_session_control,session_control,parallel_candidate_runtime,19,4,257,768,64,256,32,9632411,2953568,8539847,16407366,32657215,37533192,70190407,13755020,7938945,7956778,32,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868579,0,109481984,0,0,0
summary,tree_session_control,session_control,parallel_candidate_runtime,1,20,13331646,13653016,14079758,14313157,21817170,13653016,0,0,4679.7894299497311,110268416,0
summary,tree_session_control,session_control,parallel_candidate_runtime,2,20,21213153,21626488,22092625,22139700,38009737,13653016,8001846,8099872,5917.864753026468,110268416,0
summary,tree_session_control,session_control,parallel_candidate_runtime,3,20,29201283,29615207,30099129,30178129,54159685,13653016,7938945,8110541,6482.7676555813587,110268416,0
summary,tree_session_control,session_control,parallel_candidate_runtime,4,20,37093409,37436973,38048014,38171204,70218569,13653016,7954585,8164383,6820.6295910030776,110268416,0
sample,tree_session_control,session_control,gpu_inline_certified,0,1,257,768,64,64,0,3239963,6142,231487820,8428335,0,243162260,243162260,243162260,0,0,0,64,64,1,1,1,0,1,1,1,187931440,3544531,358150,7180015,1744,15842493,14921484,15801568,14869471,51708,146700,146709,132762,0,1230084,292241408,33554432,0,0
sample,tree_session_control,session_control,gpu_inline_certified,0,2,257,768,64,128,0,5563344,6142,235768500,17016493,0,258354479,258354479,243162260,15192219,15192219,0,128,128,1,1,2,1,1,2,2,187931440,3544531,553230,7361339,1744,15842493,17690303,15801568,17589887,109248,237582,235798,195551,0,2065241,292241408,33554432,0,0
sample,tree_session_control,session_control,gpu_inline_certified,0,3,257,768,64,192,0,7606163,6142,239962765,25328867,0,272903937,272903937,243162260,14549458,15192219,0,192,192,1,1,3,2,1,3,3,187931440,3544531,736919,7529588,1744,15842493,20454302,15801568,20316189,162118,332353,300031,228083,0,2899163,292241408,33554432,0,0
sample,tree_session_control,session_control,gpu_inline_certified,0,4,257,768,64,256,0,9657939,6142,244190063,33690926,0,287545070,287545070,243162260,14641133,15192219,0,256,256,1,1,4,3,1,4,4,187931440,3544531,920598,7681537,1744,15842493,23246082,15801568,23064956,226971,445718,364544,259432,968549,3724973,292241408,33554432,0,0
